date,close,high,low,open,volume,daily_return_decimal
2011-01-20,86.1871109008789,86.34763080953718,85.61068104196308,85.98280220770508,10935600,-0.0003392754919649965
2011-01-21,86.5407943725586,86.78918381748588,86.18282708656162,86.72343153920006,9663000,0.00410367011938062
2011-01-24,87.34432983398438,87.35894391735336,86.45306025222703,86.46767433559602,12299400,0.009285048366514337
2011-01-25,87.29318237304688,87.36623606117591,86.72335580254561,87.15438203769345,10474000,-0.0005855842163391412
2011-01-26,87.3808822631836,87.62196453890368,87.18363110172491,87.33705114892219,9154100,0.001004659101119021
2011-01-27,87.40283203125,87.61469178917422,87.26402601690297,87.38822351199191,7393200,0.0002511964573703729
2011-01-28,86.21927642822266,87.56348770763982,86.02933795260566,87.4173803304515,17156100,-0.013541387338618205
2011-01-31,86.6430435180664,86.67957316937525,86.11704775161576,86.3873526798313,8965000,0.0049149924169977766
2011-02-01,87.73152923583984,87.83381110992559,86.99367957886089,87.05212477158409,7626900,0.012562874912704025
2011-02-02,87.73884582519531,87.899567335852,87.5854313578342,87.5854313578342,4231200,8.339749026609056e-05
2011-02-03,87.93612670898438,88.08223418244735,87.34437862208077,87.6877373157259,6338100,0.002248501013816684
2011-02-04,88.1698989868164,88.1698989868164,87.68042726285249,87.93612369310755,5191300,0.002658432734997218
2011-02-07,88.65202331542969,88.87119000577626,88.28674921394573,88.30866476825229,7317100,0.005468128399300554
2011-02-08,89.2291488647461,89.28759405328633,88.6374066582862,88.72506886745657,6032000,0.006510009898623048
2011-02-09,89.3314437866211,89.41911158771325,88.94425408566934,89.2072519153047,7682100,0.0011464294255463248
2011-02-10,89.25108337402344,89.30952857497746,88.71047919930157,88.95886294289447,7202200,-0.0008995758849438262
2011-02-11,89.60173034667969,89.68209108784617,88.91501331258057,88.99537405374707,6887200,0.003928769930856779
2011-02-14,89.57249450683594,89.64554819519182,89.34602640084094,89.48482673662538,4093900,-0.00032628655418409647
2011-02-15,89.27300262451172,89.3972000750878,89.03922738466466,89.37527894359222,4854700,-0.003343569741728669
2011-02-16,89.76976776123047,89.90126667035932,89.39719216339945,89.4848543870581,5680000,0.005564561761277176
2011-02-17,89.9743423461914,90.10583570563446,89.5433158979967,89.60176110684377,4856500,0.0022788806305600318
2011-02-18,90.5162353515625,90.54552930244317,89.94501727751414,90.05486819650417,6320900,0.006022750389061748
2011-02-22,89.26400756835938,90.28194929170743,88.97107345225302,89.98169587345726,9844300,-0.013834289266886901
2011-02-23,88.50235748291016,89.17610185907625,88.14351621975135,89.10286974640638,14461100,-0.008532555351225324
2011-02-24,88.18746948242188,88.64151759838772,87.55766314847857,88.4437847143167,12247300,-0.0035579617249075213
2011-02-25,88.71473693847656,88.85388186741787,88.42180289256167,88.56827270914522,5649800,0.005978938494882069
2011-02-28,89.45436096191406,89.47633002943856,88.93440587725047,88.97834401229947,5759600,0.008337104397327266
2011-03-01,88.15083312988281,89.69605459256434,88.15083312988281,89.6374666728296,9666700,-0.014571987525417995
2011-03-02,88.20941925048828,88.59756004496082,87.87987196551829,88.06295503211312,8298400,0.0006646122166440449
2011-03-03,89.60814666748047,89.82784850900147,88.92707766346525,88.93440254811594,7297200,0.015856894069557592
2011-03-04,88.95633697509766,89.73260682829147,88.31920635258622,89.65937477205111,10366700,-0.0072740003741128545
2011-03-07,88.39983367919922,89.5349510101318,88.033667519189,89.17610415050021,8355500,-0.006255915146935798
2011-03-08,89.3371810913086,89.63011501523694,88.30459585384232,88.5169728090091,8009200,0.010603497462574163
2011-03-09,89.35183715820312,89.68138435381853,88.94172740089807,89.24931111568942,7819900,0.0001640533842179881
2011-03-10,87.68212127685547,88.64879938661839,87.60156430210436,88.57556170975354,15698000,-0.01868697873991465
2011-03-11,88.18746948242188,88.49504776069567,87.3086728052816,87.34528607426485,10479900,0.005763412178074079
2011-03-14,87.77000427246094,87.96041218984381,87.08893517110177,87.71141636138148,8026700,-0.004733838179177496
2011-03-15,86.73011016845703,87.24274051788021,85.6242868864136,85.75610691730124,14786600,-0.01184794409688994
2011-03-16,85.06768035888672,86.56895747518269,84.59166348308584,86.40784355531937,16469000,-0.01916785077686811
2011-03-17,86.18817901611328,86.40055602608702,85.61696079002938,86.01241526404799,7902300,0.013171849197008312
2011-03-18,86.77951049804688,87.32248264893353,86.58140297131607,87.19040909844722,10498900,0.006860934860023482
2011-03-21,88.10028839111328,88.43046962719241,87.71874550502184,87.71874550502184,7615000,0.015219927901023667
2011-03-22,87.99020385742188,88.22500071209018,87.88014160723392,88.15896672077655,6360500,-0.0012495365872435826
2011-03-23,88.51113891601562,88.71659101500717,87.63799128679007,87.81408748792838,6693400,0.005920375629971941
2011-03-24,89.12018585205078,89.25959844070634,88.57721905107628,88.9661009057472,4827100,0.006881020213885813
2011-03-25,89.48706817626953,89.75855441157083,89.22292091976033,89.29629391367942,6604100,0.004116714083471695
2011-03-28,89.34033966064453,89.85395631652632,89.29631137728202,89.59714798858543,2663400,-0.0016396616697283983
2011-03-29,89.89057922363281,89.95661320289925,89.14216053729456,89.32559572147584,6025800,0.006158915055375136
2011-03-30,90.40421295166016,90.67569909193492,90.20610537762086,90.25012803896323,4100800,0.005713988411950366
2011-03-31,90.2647933959961,90.66101411135791,90.21343176241206,90.38219461447287,4355100,-0.001542179851049763
2011-04-01,90.58766174316406,90.94719325998885,90.35286485082959,90.68304605636263,5203200,0.0035769023006735345
2011-04-04,90.80781555175781,90.86651059526282,90.58035196542124,90.71976458949837,6278900,0.0024302847027659613
2011-04-05,90.72710418701172,91.08663582218382,90.44094555522149,90.6317142444141,8523300,-0.0008888151780294118
2011-04-06,91.10861206054688,91.24802463185969,90.83713149283142,91.13796237019164,4246000,0.004205004413551761
2011-04-07,90.91789245605469,91.16736182551809,90.33089714272573,91.01327681531971,6542200,-0.0020933213686258334
2011-04-08,90.72710418701172,91.24072080868615,90.28686056871916,91.19669812625729,6080300,-0.0020984677920815598
2011-04-11,90.7197036743164,91.18929729504809,90.51425716499598,90.82976590373735,5467500,-8.156892873001365e-05
2011-04-12,89.85391998291016,90.32351376354471,89.6411344263727,90.19144016286627,5161400,-0.009543502197873255
2011-04-13,89.91991424560547,90.4041801385985,89.57505526226373,90.37482984235702,4278200,0.0007344616985867081
2011-04-14,90.04469299316406,90.16942761490311,89.12017780086416,89.49438726408067,4338300,0.00138766533092749
2011-04-15,90.47209167480469,90.6410030648067,89.92862350782221,90.24442045772942,5299500,0.0047465171731229105
2011-04-18,89.40724182128906,89.5100589685272,88.60673608877575,89.47334176057889,10033200,-0.011769926325381652
2011-04-19,89.88462829589844,89.95806832957238,89.39991959115798,89.56883110829654,5007200,0.005339460930509299
2011-04-20,91.31671905517578,91.45625902680761,90.89076466297276,91.01561326753028,6708700,0.015932543599812554
2011-04-21,91.64720153808594,91.66188730107774,91.20655580784396,91.5296930216937,4019100,0.0036190796858401875
2011-04-25,91.4709243774414,91.58842726504125,91.22122163623276,91.55171006402834,4441200,-0.0019234320054091203
2011-04-26,92.31549835205078,92.44769261043781,91.54436984738781,91.64718698134287,6200000,0.009233250678919225
2011-04-27,93.0426025390625,93.17479684428501,92.29349960842974,92.44772536400342,5703800,0.00787629596320727
2011-04-28,93.57869720458984,93.66682858779102,92.93241720379056,92.94710296610033,11788000,0.005761819326821627
2011-04-29,94.03404235839844,94.09279662241448,93.6668422160857,93.6815279805322,11425900,0.004865906102679229
2011-05-02,93.88715362548828,94.46734492513825,93.72558781904675,94.44531347894689,10518700,-0.0015620803830841412
2011-05-03,93.87247467041016,94.13685764699518,93.46854611722559,93.8284117748318,7708200,-0.00015634678985665396
2011-05-04,93.24824523925781,93.82843109735104,92.91041656298506,93.76233113725635,8253900,-0.006649760042483521
2011-05-05,92.27144622802734,93.15273765131151,91.80142338852721,92.96179472490562,11362900,-0.010475253542028384
2011-05-06,92.73410034179688,93.59336570956617,92.4109632218815,93.07193442666063,9866400,0.005014055080768909
2011-05-09,93.05729675292969,93.32168538737666,92.56524230669851,92.71212239111746,5464900,0.0034851948737475436
2011-05-10,93.6007080078125,93.76227937315947,93.13068527395563,93.2408480778843,4179600,0.005839534070343655
2011-05-11,92.76348876953125,93.45383717901697,92.34487455599732,93.41711437306468,7813600,-0.00894458232315265
2011-05-12,93.26290893554688,93.3877631410418,92.07316596655835,92.50646603474189,6684200,0.0053838010260309765
2011-05-13,92.50647735595703,93.35839743599597,92.10255436886168,93.25558026814512,6677500,-0.008110744005557557
2011-05-16,92.14662170410156,92.84431046283316,92.01442739577061,92.22006174137084,4399900,-0.0038900589682036024
2011-05-17,91.6618881225586,91.99237662553779,90.95685382722996,91.75001951064262,25391000,-0.005260459608595669
2011-05-18,92.32286071777344,92.42567787030879,91.4782864478492,91.72064356587447,4534600,0.007210986035232736
2011-05-19,92.66802978515625,92.88835544428363,92.13925268574195,92.6166212117751,4714900,0.003738717200693964
2011-05-20,91.99381256103516,92.59065249974533,91.78749974137345,92.48012616875435,6881200,-0.0072756184164507465
2011-05-23,91.0137939453125,91.27905481206435,90.6527466184118,90.79274697075333,5901700,-0.010653092729170699
2011-05-24,90.85173034667969,91.33803837676884,90.78541229344744,91.22751203578392,4244400,-0.0017806487523219783
2011-05-25,91.10963439941406,91.46331199512531,90.48332587323888,90.51279432154479,4110900,0.002838735726333974
2011-05-26,91.22016143798828,91.49278674888589,90.5717431383311,90.93279628122352,6190400,0.0012131213049288991
2011-05-27,91.53694915771484,91.84641828754027,91.35274053925671,91.50010518538285,4402800,0.003472781836084682
2011-05-31,92.47276306152344,92.50960704843622,91.8096106483154,92.34750250058501,5290000,0.01022334600857433
2011-06-01,90.40960693359375,92.23695929114058,90.35066443555837,92.20011531096664,8218900,-0.022310960110027644
2011-06-02,90.1148910522461,90.53488662965552,89.68752555337953,90.4538343584359,8832200,-0.003259785008955185
2011-06-03,89.39278411865234,89.89383193133041,89.03910099492559,89.06857505703637,6224000,-0.008013181008842296
2011-06-06,88.95803833007812,89.40750223691349,88.79593382846461,89.23066351769945,4679000,-0.0048633208246112725
2011-06-07,88.78116607666016,89.59905262558546,88.76643186369202,89.36326586689707,3834600,-0.00198826611667946
2011-06-08,88.64131927490234,89.03184121853647,88.47921455378423,88.7223716354614,6860100,-0.001575185458107864
2011-06-09,89.24542236328125,89.65804800319039,88.73700461296268,88.85489524367841,4024900,0.006815140989783863
2011-06-10,87.95598602294922,88.96544626091762,87.83808973791696,88.89913381679018,7384800,-0.0144482070473404
2011-06-13,88.02230072021484,88.4496663319898,87.74966977030232,88.22124930089828,5363200,0.0007539532016425099
2011-06-14,88.93596649169922,89.26017563316219,88.57491897972706,88.60439304909677,4853100,0.010379935130172546
2011-06-15,87.59488677978516,88.46435174882993,87.35173565764316,88.16225251518627,20958800,-0.015079160488341126
2011-06-16,88.07386016845703,88.30964707269632,87.45492165293008,87.56544237241474,7469900,0.0054680519180989595
2011-06-17,88.38240814208984,88.92123773778606,88.1535929488755,88.74409067308474,7742000,0.0035032865942592473
2011-06-20,88.9728775024414,89.1204990707313,88.08713119849654,88.09451396633158,5679800,0.006680847159111991
2011-06-21,89.74793243408203,89.9841360411007,89.12053208929954,89.29768479456355,4744500,0.00871113707229898
2011-06-22,89.1721420288086,89.91026092485079,89.15738212870387,89.42310538179109,4702500,-0.0064156397775106955
2011-06-23,88.81046295166016,88.82522285136686,87.45970405679171,88.29378199092365,9033500,-0.004055964889029928
2011-06-24,87.98381805419922,88.8031309253533,87.82881367741376,88.74408566138979,6643300,-0.00930796743972484
2011-06-27,88.721923828125,89.1131317267457,87.89523394461553,88.0354727604809,4488800,0.00838910825023631
2011-06-28,89.7626724243164,89.79219786678934,88.93597692928144,89.03931316223552,4085500,0.011730455689932695
2011-06-29,90.38268280029297,90.50078456100947,89.6740891301997,90.05053145323116,5712400,0.006907218326184905
2011-06-30,91.4013442993164,91.54158318303587,90.61155661409757,90.71489289953516,4754500,0.011270538420222076
2011-07-01,92.69302368164062,92.79635993383751,91.3791722196489,91.59322186248285,8692000,0.014131951693120648
2011-07-05,92.62657165527344,92.86276956081869,92.38299661275028,92.66347986577206,5324300,-0.0007169042903963918
2011-07-06,93.06942749023438,93.19491200749226,92.43465029372463,92.5453636451266,9795100,0.0047810884830015166
2011-07-07,93.81494140625,94.01423672729217,93.4458818368852,93.61565171660995,4400700,0.00801029872128356
2011-07-08,93.29086303710938,93.31300570681569,92.6339375559498,93.02513973783121,5987200,-0.0055862995945517024
2011-07-11,92.2280044555664,92.60444687606599,91.92537847032807,92.39039160289578,6931200,-0.011392954753995377
2011-07-12,91.77035522460938,92.66347871988927,91.7555896880316,92.16155747288711,12501300,-0.004962150419046685
2011-07-13,92.11731719970703,92.9587729915003,91.8884963220054,92.23541339310357,7366800,0.003780763126049358
2011-07-14,91.68181610107422,92.75946982104026,91.5046690100755,92.18373755174102,6517000,-0.0047276789193574364
2011-07-15,92.02310180664062,92.17824605446094,91.44685013288375,92.13392073693655,7853000,0.0037225015829764896
2011-07-18,91.3286361694336,91.62414576521401,90.6637283059592,91.53549514107358,6150200,-0.007546644522657409
2011-07-19,92.8135986328125,92.9539696486644,91.84579165779502,91.90489583673106,5848000,0.016259549311828048
2011-07-20,92.68802642822266,92.96137908726914,92.54027158556755,92.91704812528386,3291800,-0.001352950499060257
2011-07-21,93.847900390625,94.04737558790484,92.88748283509794,93.10911505414967,6881400,0.012513741063421513
2011-07-22,93.53022003173828,93.84050851221099,93.24948364033222,93.73707901872008,5848500,-0.003385055579980256
2011-07-25,92.90963745117188,93.33812862550928,92.4441991221301,92.59934335298259,5236200,-0.006635102326882358
2011-07-26,92.22252655029297,92.73967376007799,92.10431825292392,92.61408167148475,7202900,-0.007395474998382334
2011-07-27,90.75239562988281,91.89751525194569,90.641582329316,91.88274202403187,7558600,-0.01594112605024356
2011-07-28,90.33866882324219,91.35819618116987,90.18352458105423,90.73761357593328,7454600,-0.004558852730763507
2011-07-29,89.48908233642578,90.3017508661058,89.12707903278658,89.4521464446586,16015400,-0.00940446098977521
2011-08-01,89.47431945800781,90.84107161419755,88.48434387845504,90.67853788945855,11630000,-0.00016496848590386026
2011-08-02,87.51649475097656,89.3930098489778,87.48694266638397,88.8906356838713,9644500,-0.021881414900843166
2011-08-03,87.76770782470703,87.83419580523206,86.31229968403838,87.61994736273148,16594800,0.0028704654413465036
2011-08-04,84.00727844238281,86.85899024145407,83.89645951658254,86.67429391061518,19368300,-0.04284524998459216
2011-08-05,84.4062271118164,85.37403412666619,82.19726047065073,85.05635619741615,30450400,0.004748977431844992
